       0.0870103       0.1382775       0.2118191       0.3127608       0.4451360       0.6106698       0.8075202       1.0292804       1.2645828       1.4975942       1.7095204       1.8809954       1.9949613       2.0394568       2.0096842       1.9088616       1.7476495       1.5422953       1.3119401       1.0757065       0.8501721       0.6476692       0.4755902       0.3366246       0.2296635       0.1510329       0.0957380       0.0584966       0.0344516       0.0195579       0.0107021       0.0056448       0.0028699       0.0014064       0.0006643       0.0003025       0.0001328       0.0000562       0.0000229       0.0000090       0.0000034       0.0000012       0.0000004       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0776075       0.1234641       0.1895251       0.2807259       0.4012247       0.5533276       0.7363198       0.9454533       1.1713945       1.4004118       1.6154661       1.7981644       1.9313031       2.0015247       2.0015247       1.9313031       1.7981645       1.6154662       1.4004119       1.1713946       0.9454534       0.7363198       0.5533277       0.4012248       0.2807259       0.1895252       0.1234641       0.0776075       0.0470714       0.0275486       0.0155572       0.0084772       0.0044572       0.0022613       0.0011070       0.0005229       0.0002383       0.0001048       0.0000445       0.0000182       0.0000072       0.0000027       0.0000010       0.0000004       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0692486       0.1102754       0.1696159       0.2519850       0.3615791       0.5011321       0.6708438       0.8673832       1.0832305       1.3066254       1.5223049       1.7130598       1.8619317       1.9546782       1.9820160       1.9411511       1.8362503       1.6777403       1.4806007       1.2620352       1.0390234       0.8262272       0.6345912       0.4707701       0.3373215       0.2334531       0.1560542       0.1007561       0.0628330       0.0378464       0.0220182       0.0123726       0.0067152       0.0035203       0.0017824       0.0008717       0.0004118       0.0001879       0.0000828       0.0000352       0.0000145       0.0000058       0.0000022       0.0000008       0.0000003       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0618134       0.0985276       0.1518312       0.2261997       0.3257998       0.4536673       0.6107339       0.7948671       1.0001494       1.2166429       1.4308340       1.6268341       1.7882375       1.9003561       1.9524175       1.9392699       1.8622232       1.7288332       1.5516807       1.3464167       1.1294955       0.9160463       0.7182543       0.5444612       0.3990098       0.2827014       0.1936424       0.1282332       0.0820973       0.0508142       0.0304067       0.0175906       0.0098383       0.0053197       0.0027809       0.0014054       0.0006867       0.0003244       0.0001481       0.0000654       0.0000279       0.0000115       0.0000046       0.0000018       0.0000007       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0551964       0.0880587       0.1359400       0.2030657       0.2935214       0.4105414       0.5556332       0.7276683       0.9221311       1.1307481       1.3416928       1.5404737       1.7114709       1.8399191       1.9140000       1.9266336       1.8765940       1.7687055       1.6130756       1.4235342       1.2156124       1.0044684       0.8031404       0.6213849       0.4652044       0.3370086       0.2362393       0.1602424       0.1051760       0.0667990       0.0410522       0.0244128       0.0140480       0.0078221       0.0042145       0.0021973       0.0011085       0.0005411       0.0002556       0.0001168       0.0000517       0.0000221       0.0000092       0.0000037       0.0000014       0.0000005       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0493045       0.0787253       0.1217368       0.1823099       0.2644105       0.3713876       0.5051920       0.6655273       0.8490936       1.0491209       1.2553818       1.4548106       1.6327412       1.7746330       1.8680138       1.9042848       1.8800267       1.7975312       1.6644440       1.4925958       1.2962703       1.0902579       0.8880618       0.7005473       0.5351950       0.3959742       0.2837279       0.1968872       0.1323163       0.0861171       0.0542807       0.0331347       0.0195884       0.0112149       0.0062183       0.0033391       0.0017365       0.0008746       0.0004266       0.0002015       0.0000922       0.0000408       0.0000175       0.0000073       0.0000029       0.0000011       0.0000004       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0440558       0.0704010       0.1090391       0.1636871       0.2381634       0.3358642       0.4590719       0.6081714       0.7809076       0.9718552       1.1722812       1.3705355       1.5530202       1.7056590       1.8156646       1.8733000       1.8733000       1.8156647       1.7056591       1.5530203       1.3705356       1.1722812       0.9718553       0.7809077       0.6081715       0.4590720       0.3358642       0.2381634       0.1636872       0.1090392       0.0704010       0.0440558       0.0267212       0.0157086       0.0089505       0.0049429       0.0026458       0.0013726       0.0006902       0.0003364       0.0001589       0.0000727       0.0000323       0.0000139       0.0000058       0.0000023       0.0000009       0.0000003       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0393779       0.0629737       0.0976844       0.1469774       0.2145039       0.3036539       0.4169482       0.5553215       0.7174081       0.8989744       1.0926667       1.2882122       1.4731482       1.6340479       1.7580953       1.8347605       1.8572726       1.8236070       1.7367854       1.6044286       1.4376525       1.2495302       1.0534136       0.8614110       0.6832525       0.5256677       0.3922841       0.2839550       0.1993690       0.1357766       0.0896916       0.0574695       0.0357177       0.0215322       0.0125907       0.0071413       0.0039288       0.0020965       0.0010852       0.0005448       0.0002653       0.0001253       0.0000574       0.0000255       0.0000110       0.0000046       0.0000019       0.0000007       0.0000003       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0352071       0.0563446       0.0875283       0.1319834       0.1931812       0.2744637       0.3785120       0.5066976       0.6584043       0.8304453       1.0167261       1.2082908       1.3938419       1.5607386       1.6963731       1.7897285       1.8328524       1.8219750       1.7580528       1.6466298       1.4970441       1.3211368       1.1317110       0.9410179       0.7595122       0.5950401       0.4525143       0.3340357       0.2393470       0.1664707       0.1123886       0.0736514       0.0468505       0.0289283       0.0173382       0.0100870       0.0056963       0.0031225       0.0016614       0.0008581       0.0004302       0.0002093       0.0000989       0.0000453       0.0000202       0.0000087       0.0000037       0.0000015       0.0000006       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0314868       0.0504256       0.0784420       0.1185281       0.1739680       0.2480233       0.3434714       0.4620234       0.6036879       0.7661895       0.9445719       1.1311209       1.3157040       1.4865603       1.6314810       1.7392286       1.8009700       1.8114713       1.7698301       1.6796039       1.5483079       1.3863821       1.2058234       1.0187313       0.8360086       0.6664031       0.5159866       0.3880744       0.2835089       0.2011841       0.1386742       0.0928481       0.0603845       0.0381463       0.0234075       0.0139519       0.0080777       0.0045427       0.0024815       0.0013167       0.0006787       0.0003398       0.0001652       0.0000780       0.0000358       0.0000160       0.0000069       0.0000029       0.0000012       0.0000005       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0281672       0.0451391       0.0703111       0.1064529       0.1566581       0.2240839       0.3115519       0.4210292       0.5530396       0.7060936       0.8762547       1.0569650       1.2392328       1.4122361       1.5643135       1.6842337       1.7625564       1.7928575       1.7725994       1.7034819       1.5912065       1.4446999       1.2749432       1.0936192       0.9118082       0.7389294       0.5820557       0.4456441       0.3316453       0.2398953       0.1686676       0.1152666       0.0765663       0.0494349       0.0310236       0.0189240       0.0112201       0.0064661       0.0036220       0.0019720       0.0010436       0.0005368       0.0002684       0.0001304       0.0000616       0.0000283       0.0000126       0.0000055       0.0000023       0.0000009       0.0000004       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0252039       0.0404158       0.0630335       0.0956153       0.1410651       0.2024176       0.2824965       0.3834547       0.5062342       0.6500175       0.8117737       0.9860095       1.1648326       1.3383885       1.4956747       1.6256549       1.7185249       1.7669309       1.7669309       1.7185249       1.6256550       1.4956748       1.3383886       1.1648327       0.9860096       0.8117737       0.6500176       0.5062342       0.3834548       0.2824965       0.2024176       0.1410651       0.0956153       0.0630335       0.0404158       0.0252039       0.0152870       0.0090180       0.0051741       0.0028873       0.0015671       0.0008272       0.0004247       0.0002121       0.0001030       0.0000487       0.0000224       0.0000100       0.0000043       0.0000018       0.0000008       0.0000003       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0225579       0.0361947       0.0565183       0.0858878       0.1270202       0.1828154       0.2560655       0.3490502       0.4630451       0.5978018       0.7510860       0.9183762       1.0928237       1.2655465       1.4262794       1.5643346       1.6697567       1.7345039       1.7534600       1.7251028       1.6517055       1.5390360       1.3956080       1.2316197       1.0577630       0.8840943       0.7191299       0.5692652       0.4385513       0.3287946       0.2398985       0.1703448       0.1177142       0.0791639       0.0518113       0.0330004       0.0204557       0.0123397       0.0072443       0.0041389       0.0023013       0.0012453       0.0006558       0.0003361       0.0001676       0.0000814       0.0000384       0.0000177       0.0000079       0.0000034       0.0000015       0.0000006       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0201944       0.0324211       0.0506844       0.0771561       0.1143709       0.1650863       0.2320363       0.3175781       0.4232478       0.5492732       0.6941156       0.8541317       1.0234519       1.1941522       1.3567553       1.5010426       1.6170896       1.6963864       1.7328665       1.7236736       1.6695313       1.5746489       1.4461805       1.2933345       1.1262865       0.9550728       0.7886308       0.6341041       0.4964746       0.3785150       0.2810081       0.2031441       0.1430010       0.0980220       0.0654271       0.0425247       0.0269138       0.0165866       0.0099538       0.0058166       0.0033098       0.0018339       0.0009895       0.0005199       0.0002660       0.0001325       0.0000643       0.0000304       0.0000140       0.0000063       0.0000027       0.0000012       0.0000005       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0180825       0.0290467       0.0454595       0.0693175       0.1029795       0.1490560       0.2102027       0.2888133       0.3866218       0.5042499       0.6407603       0.7932965       0.9568983       1.1245693       1.2876474       1.4364745       1.5613099       1.6533720       1.7058557       1.7147635       1.6794089       1.6025031       1.4898124       1.3494430       1.1908792       1.0239321       0.8577582       0.7000818       0.5567023       0.4313079       0.3255683       0.2394347       0.1715624       0.1197699       0.0814635       0.0539845       0.0348550       0.0219256       0.0134378       0.0080241       0.0046682       0.0026461       0.0014613       0.0007863       0.0004122       0.0002105       0.0001048       0.0000508       0.0000240       0.0000110       0.0000050       0.0000022       0.0000009       0.0000004       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0161950       0.0260285       0.0407792       0.0622801       0.0927216       0.1345655       0.1903738       0.2625439       0.3529536       0.4625454       0.5908975       0.7358530       0.8932870       1.0570902       1.2194222       1.3712519       1.5031469       1.6062261       1.6731427       1.6989491       1.6817010       1.6227001       1.5263313       1.3995242       1.2509302       1.0899506       0.9257668       0.7665093       0.6186633       0.4867571       0.3733286       0.2791203       0.2034288       0.1445289       0.1000963       0.0675775       0.0444742       0.0285321       0.0178436       0.0108780       0.0064646       0.0037450       0.0021149       0.0011642       0.0006248       0.0003268       0.0001667       0.0000828       0.0000401       0.0000190       0.0000087       0.0000039       0.0000017       0.0000007       0.0000003       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0145075       0.0233283       0.0365860       0.0559616       0.0834849       0.1214699       0.1723740       0.2385708       0.3220369       0.4239715       0.5443902       0.6817522       0.8326941       0.9919436       1.1524741       1.3059243       1.4432695       1.5556773       1.6354386       1.6768400       1.6768400       1.6354387       1.5556774       1.4432696       1.3059243       1.1524742       0.9919437       0.8326942       0.6817523       0.5443903       0.4239716       0.3220370       0.2385709       0.1723740       0.1214699       0.0834850       0.0559616       0.0365860       0.0233283       0.0145075       0.0087993       0.0052052       0.0030032       0.0016899       0.0009274       0.0004964       0.0002592       0.0001319       0.0000655       0.0000317       0.0000150       0.0000069       0.0000031       0.0000014       0.0000006       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0129984       0.0209119       0.0328285       0.0502880       0.0751682       0.1096375       0.1560412       0.2167082       0.2936749       0.3883415       0.5010907       0.6309201       0.7751539       0.9293023       1.0871304       1.2409715       1.3822846       1.5024108       1.5934389       1.6490647       1.6653115       1.6410008       1.5778934       1.4804782       1.3554451       1.2109253       1.0556217       0.8979555       0.7453441       0.6036905       0.4771198       0.3679561       0.2768982       0.2033292       0.1456918       0.1018652       0.0694979       0.0462672       0.0300560       0.0190521       0.0117845       0.0071127       0.0041890       0.0024074       0.0013500       0.0007387       0.0003944       0.0002055       0.0001045       0.0000518       0.0000251       0.0000119       0.0000055       0.0000025       0.0000011       0.0000005       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0116485       0.0187489       0.0294608       0.0451931       0.0676801       0.0989485       0.1412270       0.1967825       0.2676798       0.3554716       0.4608445       0.5832627       0.7206662       0.8692894       1.0236579       1.1768078       1.3207372       1.4470634       1.5478145       1.6162573       1.6476400       1.6397377       1.5931133       1.5110512       1.3991746       1.2648088       1.1161898       0.9616377       0.8088074       0.6641085       0.5323449       0.4165887       0.3182600       0.2373651       0.1728271       0.1228477       0.0852477       0.0577508       0.0381939       0.0246598       0.0155434       0.0095645       0.0057457       0.0033696       0.0019292       0.0010783       0.0005884       0.0003134       0.0001630       0.0000827       0.0000410       0.0000198       0.0000094       0.0000043       0.0000019       0.0000009       0.0000004       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
